country,year,new_infections,plhiv,infection_ratio,new_inf_pct_change,plhiv_pct_change,region,iso3
Georgia,1994,60.0,350.0,0.17142857142857143,0.0,0.0,Asia,GEO
Georgia,1995,60.0,350.0,0.17142857142857143,0.0,0.0,Asia,GEO
Georgia,1996,160.0,600.0,0.26666666666666666,166.66666666666666,71.42857142857142,Asia,GEO
Georgia,1997,160.0,600.0,0.26666666666666666,0.0,0.0,Asia,GEO
Georgia,1998,160.0,600.0,0.26666666666666666,0.0,0.0,Asia,GEO
Georgia,1999,160.0,600.0,0.26666666666666666,0.0,0.0,Asia,GEO
Georgia,2000,350.0,600.0,0.5833333333333334,118.75,0.0,Asia,GEO
Georgia,2001,350.0,1100.0,0.3181818181818182,0.0,83.33333333333333,Asia,GEO
Georgia,2002,350.0,1300.0,0.2692307692307692,0.0,18.181818181818187,Asia,GEO
Georgia,2003,350.0,1500.0,0.23333333333333334,0.0,15.384615384615374,Asia,GEO
Georgia,2004,350.0,1800.0,0.19444444444444445,0.0,19.999999999999996,Asia,GEO
Georgia,2005,350.0,2000.0,0.175,0.0,11.111111111111116,Asia,GEO
Georgia,2006,350.0,2400.0,0.14583333333333334,0.0,19.999999999999996,Asia,GEO
Georgia,2007,750.0,2800.0,0.26785714285714285,114.28571428571428,16.666666666666675,Asia,GEO
Georgia,2008,750.0,3200.0,0.234375,0.0,14.28571428571428,Asia,GEO
Georgia,2009,750.0,3700.0,0.20270270270270271,0.0,15.625,Asia,GEO
Georgia,2010,750.0,4300.0,0.1744186046511628,0.0,16.216216216216207,Asia,GEO
Georgia,2011,750.0,4900.0,0.15306122448979592,0.0,13.953488372093027,Asia,GEO
Germany,1990,,34000.0,,,,Europe,DEU
Germany,1991,,35000.0,,,2.941176470588225,Europe,DEU
Germany,1992,,36000.0,,,2.857142857142847,Europe,DEU
Germany,1993,,36000.0,,,0.0,Europe,DEU
Germany,1994,,36000.0,,,0.0,Europe,DEU
Germany,1995,,36000.0,,,0.0,Europe,DEU
Germany,1996,,37000.0,,,2.777777777777768,Europe,DEU
Germany,1997,,38000.0,,,2.7027027027026973,Europe,DEU
Germany,1998,,39000.0,,,2.6315789473684292,Europe,DEU
Germany,1999,,41000.0,,,5.128205128205132,Europe,DEU
Germany,2000,,42000.0,,,2.4390243902439046,Europe,DEU
Germany,2001,,44000.0,,,4.761904761904767,Europe,DEU
Germany,2002,,47000.0,,,6.818181818181812,Europe,DEU
Germany,2003,,49000.0,,,4.255319148936176,Europe,DEU
Germany,2004,,52000.0,,,6.1224489795918435,Europe,DEU
Germany,2005,,56000.0,,,7.692307692307687,Europe,DEU
Germany,2006,,59000.0,,,5.35714285714286,Europe,DEU
Germany,2007,,62000.0,,,5.084745762711873,Europe,DEU
Germany,2008,,65000.0,,,4.8387096774193505,Europe,DEU
Germany,2009,,68000.0,,,4.615384615384621,Europe,DEU
Germany,2010,,71000.0,,,4.4117647058823595,Europe,DEU
Germany,2011,2900.0,73000.0,0.03972602739726028,,2.8169014084507005,Europe,DEU
Ghana,1990,19000.0,81000.0,0.2345679012345679,,,Africa,GHA
Ghana,1991,21000.0,98000.0,0.21428571428571427,10.526315789473696,20.98765432098766,Africa,GHA
Ghana,1992,24000.0,120000.0,0.2,14.28571428571428,22.44897959183674,Africa,GHA
Ghana,1993,26000.0,130000.0,0.2,8.333333333333325,8.333333333333325,Africa,GHA
Ghana,1994,27000.0,150000.0,0.18,3.8461538461538547,15.384615384615374,Africa,GHA
Ghana,1995,28000.0,170000.0,0.16470588235294117,3.703703703703698,13.33333333333333,Africa,GHA
Ghana,1996,29000.0,190000.0,0.15263157894736842,3.571428571428581,11.764705882352944,Africa,GHA
Ghana,1997,29000.0,200000.0,0.145,0.0,5.263157894736836,Africa,GHA
Ghana,1998,30000.0,220000.0,0.13636363636363635,3.4482758620689724,10.000000000000009,Africa,GHA
Ghana,1999,28000.0,230000.0,0.12173913043478261,-6.666666666666665,4.545454545454541,Africa,GHA
Ghana,2000,28000.0,240000.0,0.11666666666666667,0.0,4.347826086956519,Africa,GHA
Ghana,2001,28000.0,250000.0,0.112,0.0,4.166666666666674,Africa,GHA
Ghana,2002,27000.0,250000.0,0.108,-3.57142857142857,0.0,Africa,GHA
Ghana,2003,26000.0,260000.0,0.1,-3.703703703703709,4.0000000000000036,Africa,GHA
Ghana,2004,23000.0,260000.0,0.08846153846153847,-11.538461538461542,0.0,Africa,GHA
Ghana,2005,21000.0,250000.0,0.084,-8.695652173913048,-3.8461538461538436,Africa,GHA
Ghana,2006,20000.0,250000.0,0.08,-4.761904761904767,0.0,Africa,GHA
Ghana,2007,18000.0,250000.0,0.072,-9.999999999999998,0.0,Africa,GHA
Ghana,2008,17000.0,240000.0,0.07083333333333333,-5.555555555555558,-4.0000000000000036,Africa,GHA
Ghana,2009,15000.0,240000.0,0.0625,-11.764705882352944,0.0,Africa,GHA
Ghana,2010,14000.0,230000.0,0.06086956521739131,-6.666666666666665,-4.1666666666666625,Africa,GHA
Ghana,2011,13000.0,230000.0,0.05652173913043478,-7.14285714285714,0.0,Africa,GHA
Greece,1990,,5500.0,,,,Europe,GRC
Greece,1991,,5700.0,,,3.6363636363636376,Europe,GRC
Greece,1992,,6000.0,,,5.263157894736836,Europe,GRC
Greece,1993,,6100.0,,,1.6666666666666607,Europe,GRC
Greece,1994,,6300.0,,,3.2786885245901676,Europe,GRC
Greece,1995,,6400.0,,,1.5873015873015817,Europe,GRC
Greece,1996,,6600.0,,,3.125,Europe,GRC
Greece,1997,,6900.0,,,4.545454545454541,Europe,GRC
Greece,1998,,7300.0,,,5.797101449275366,Europe,GRC
Greece,1999,,7700.0,,,5.47945205479452,Europe,GRC
Greece,2000,,8100.0,,,5.1948051948051965,Europe,GRC
Greece,2001,,8500.0,,,4.938271604938271,Europe,GRC
Greece,2002,,8800.0,,,3.529411764705892,Europe,GRC
Greece,2003,,9100.0,,,3.409090909090917,Europe,GRC
Greece,2004,,9300.0,,,2.19780219780219,Europe,GRC
Greece,2005,,9500.0,,,2.1505376344086002,Europe,GRC
Greece,2006,,9700.0,,,2.1052631578947434,Europe,GRC
Greece,2007,,9900.0,,,2.0618556701030855,Europe,GRC
Greece,2008,,10000.0,,,1.0101010101010166,Europe,GRC
Greece,2009,,10000.0,,,0.0,Europe,GRC
Greece,2010,,11000.0,,,10.000000000000009,Europe,GRC
Greece,2011,350.0,11000.0,0.031818181818181815,,0.0,Europe,GRC
Guatemala,1990,,5400.0,,,,Americas,GTM
Guatemala,1991,,6800.0,,,25.92592592592593,Americas,GTM
Guatemala,1992,,8500.0,,,25.0,Americas,GTM
Guatemala,1993,,10000.0,,,17.647058823529417,Americas,GTM
Guatemala,1994,,13000.0,,,30.000000000000004,Americas,GTM
Guatemala,1995,,15000.0,,,15.384615384615374,Americas,GTM
Guatemala,1996,,17000.0,,,13.33333333333333,Americas,GTM
Guatemala,1997,,20000.0,,,17.647058823529417,Americas,GTM
Guatemala,1998,,22000.0,,,10.000000000000009,Americas,GTM
Guatemala,1999,,24000.0,,,9.090909090909083,Americas,GTM
Guatemala,2000,,26000.0,,,8.333333333333325,Americas,GTM
Guatemala,2001,,28000.0,,,7.692307692307687,Americas,GTM
Guatemala,2002,,29000.0,,,3.571428571428581,Americas,GTM
Guatemala,2003,,31000.0,,,6.896551724137923,Americas,GTM
Guatemala,2004,,34000.0,,,9.677419354838701,Americas,GTM
Guatemala,2005,,36000.0,,,5.882352941176472,Americas,GTM
Guatemala,2006,,39000.0,,,8.333333333333325,Americas,GTM
Guatemala,2007,,43000.0,,,10.256410256410264,Americas,GTM
Guatemala,2008,,47000.0,,,9.302325581395344,Americas,GTM
Guatemala,2009,,52000.0,,,10.63829787234043,Americas,GTM
Guatemala,2010,,58000.0,,,11.538461538461542,Americas,GTM
Guatemala,2011,9400.0,65000.0,0.14461538461538462,,12.06896551724137,Americas,GTM
Guinea,1990,9400.0,23000.0,0.40869565217391307,,,Africa,GIN
Guinea,1991,10000.0,27000.0,0.37037037037037035,6.382978723404253,17.391304347826097,Africa,GIN
Guinea,1992,11000.0,32000.0,0.34375,10.000000000000009,18.518518518518512,Africa,GIN
Guinea,1993,10000.0,38000.0,0.2631578947368421,-9.090909090909093,18.75,Africa,GIN
Guinea,1994,9800.0,43000.0,0.22790697674418606,-2.0000000000000018,13.157894736842103,Africa,GIN
Guinea,1995,9100.0,48000.0,0.18958333333333333,-7.14285714285714,11.627906976744185,Africa,GIN
Guinea,1996,8600.0,53000.0,0.16226415094339622,-5.494505494505497,10.416666666666675,Africa,GIN
Guinea,1997,8200.0,58000.0,0.1413793103448276,-4.651162790697672,9.433962264150942,Africa,GIN
Guinea,1998,7900.0,62000.0,0.12741935483870967,-3.658536585365857,6.896551724137923,Africa,GIN
Guinea,1999,7800.0,66000.0,0.11818181818181818,-1.2658227848101222,6.451612903225801,Africa,GIN
Guinea,2000,7700.0,69000.0,0.11159420289855072,-1.2820512820512775,4.545454545454541,Africa,GIN
Guinea,2001,7700.0,72000.0,0.10694444444444444,0.0,4.347826086956519,Africa,GIN
Guinea,2002,7700.0,75000.0,0.10266666666666667,0.0,4.166666666666674,Africa,GIN
Guinea,2003,7700.0,77000.0,0.1,0.0,2.6666666666666616,Africa,GIN
Guinea,2004,7700.0,78000.0,0.09871794871794871,0.0,1.298701298701288,Africa,GIN
Guinea,2005,7500.0,80000.0,0.09375,-2.5974025974025983,2.564102564102555,Africa,GIN
Guinea,2006,7000.0,81000.0,0.08641975308641975,-6.666666666666665,1.2499999999999956,Africa,GIN
Guinea,2007,6400.0,82000.0,0.07804878048780488,-8.571428571428575,1.2345679012345734,Africa,GIN
Guinea,2008,6400.0,83000.0,0.07710843373493977,0.0,1.2195121951219523,Africa,GIN
Guinea,2009,6200.0,83000.0,0.0746987951807229,-3.125,0.0,Africa,GIN
Guinea,2010,,84000.0,,,1.2048192771084265,Africa,GIN
Guinea,2011,5800.0,85000.0,0.06823529411764706,,1.1904761904761862,Africa,GIN
Guinea-Bissau,1990,350.0,1500.0,0.23333333333333334,,,Africa,GNB
Guinea-Bissau,1991,350.0,1800.0,0.19444444444444445,0.0,19.999999999999996,Africa,GNB
Guinea-Bissau,1992,750.0,2200.0,0.3409090909090909,114.28571428571428,22.222222222222232,Africa,GNB
Guinea-Bissau,1993,750.0,2700.0,0.2777777777777778,0.0,22.72727272727273,Africa,GNB
Guinea-Bissau,1994,750.0,3300.0,0.22727272727272727,0.0,22.222222222222232,Africa,GNB
Guinea-Bissau,1995,750.0,3900.0,0.19230769230769232,0.0,18.181818181818187,Africa,GNB
Guinea-Bissau,1996,1000.0,4700.0,0.2127659574468085,33.33333333333333,20.512820512820507,Africa,GNB
Guinea-Bissau,1997,1200.0,5500.0,0.21818181818181817,19.999999999999996,17.021276595744684,Africa,GNB
Guinea-Bissau,1998,1300.0,6500.0,0.2,8.333333333333325,18.181818181818187,Africa,GNB
Guinea-Bissau,1999,1500.0,7500.0,0.2,15.384615384615374,15.384615384615374,Africa,GNB
Guinea-Bissau,2000,1700.0,8600.0,0.19767441860465115,13.33333333333333,14.666666666666671,Africa,GNB
Guinea-Bissau,2001,1800.0,9800.0,0.1836734693877551,5.882352941176472,13.953488372093027,Africa,GNB
Guinea-Bissau,2002,1900.0,11000.0,0.17272727272727273,5.555555555555558,12.244897959183664,Africa,GNB
Guinea-Bissau,2003,2100.0,12000.0,0.175,10.526315789473696,9.090909090909083,Africa,GNB
Guinea-Bissau,2004,2200.0,14000.0,0.15714285714285714,4.761904761904767,16.666666666666675,Africa,GNB
Guinea-Bissau,2005,2300.0,15000.0,0.15333333333333332,4.545454545454541,7.14285714285714,Africa,GNB
Guinea-Bissau,2006,2500.0,16000.0,0.15625,8.695652173913038,6.666666666666665,Africa,GNB
Guinea-Bissau,2007,2600.0,17000.0,0.15294117647058825,4.0000000000000036,6.25,Africa,GNB
Guinea-Bissau,2008,2700.0,19000.0,0.14210526315789473,3.8461538461538547,11.764705882352944,Africa,GNB
Guinea-Bissau,2009,2700.0,20000.0,0.135,0.0,5.263157894736836,Africa,GNB
Guinea-Bissau,2010,2800.0,22000.0,0.12727272727272726,3.703703703703698,10.000000000000009,Africa,GNB
Guinea-Bissau,2011,2900.0,24000.0,0.12083333333333333,3.571428571428581,9.090909090909083,Africa,GNB
Guyana,1990,,2700.0,,,,Americas,GUY
Guyana,1991,,3300.0,,,22.222222222222232,Americas,GUY
Guyana,1992,,4000.0,,,21.212121212121215,Americas,GUY
Guyana,1993,,4700.0,,,17.500000000000004,Americas,GUY
Guyana,1994,,5500.0,,,17.021276595744684,Americas,GUY
Guyana,1995,,6300.0,,,14.54545454545455,Americas,GUY
Guyana,1996,,7100.0,,,12.698412698412698,Americas,GUY
Guyana,1997,,7800.0,,,9.859154929577475,Americas,GUY
Guyana,1998,,8400.0,,,7.692307692307687,Americas,GUY
Guyana,1999,,8700.0,,,3.571428571428581,Americas,GUY
Guyana,2000,,8900.0,,,2.298850574712641,Americas,GUY
Guyana,2001,,8900.0,,,0.0,Americas,GUY
Guyana,2002,,8700.0,,,-2.2471910112359605,Americas,GUY
Guyana,2003,,8500.0,,,-2.298850574712641,Americas,GUY
Guyana,2004,,8100.0,,,-4.705882352941182,Americas,GUY
Guyana,2005,,7800.0,,,-3.703703703703709,Americas,GUY
Guyana,2006,,7400.0,,,-5.128205128205132,Americas,GUY
Guyana,2007,,7200.0,,,-2.7027027027026973,Americas,GUY
Guyana,2008,,6900.0,,,-4.1666666666666625,Americas,GUY
Guyana,2009,,6600.0,,,-4.347826086956519,Americas,GUY
Guyana,2010,,6400.0,,,-3.0303030303030276,Americas,GUY
Guyana,2011,160.0,6200.0,0.025806451612903226,,-3.125,Americas,GUY
Haiti,1990,19000.0,100000.0,0.19,,,Americas,HTI
Haiti,1991,18000.0,110000.0,0.16363636363636364,-5.263157894736848,10.000000000000009,Americas,HTI
Haiti,1992,16000.0,120000.0,0.13333333333333333,-11.111111111111116,9.090909090909083,Americas,HTI
Haiti,1993,14000.0,130000.0,0.1076923076923077,-12.5,8.333333333333325,Americas,HTI
Haiti,1994,13000.0,130000.0,0.1,-7.14285714285714,0.0,Americas,HTI
Haiti,1995,13000.0,130000.0,0.1,0.0,0.0,Americas,HTI
Haiti,1996,12000.0,130000.0,0.09230769230769231,-7.692307692307687,0.0,Americas,HTI
Haiti,1997,13000.0,130000.0,0.1,8.333333333333325,0.0,Americas,HTI
Haiti,1998,13000.0,130000.0,0.1,0.0,0.0,Americas,HTI
Haiti,1999,12000.0,130000.0,0.09230769230769231,-7.692307692307687,0.0,Americas,HTI
Haiti,2000,12000.0,130000.0,0.09230769230769231,0.0,0.0,Americas,HTI
Haiti,2001,12000.0,130000.0,0.09230769230769231,0.0,0.0,Americas,HTI
Haiti,2002,12000.0,130000.0,0.09230769230769231,0.0,0.0,Americas,HTI
Haiti,2003,11000.0,130000.0,0.08461538461538462,-8.333333333333337,0.0,Americas,HTI
Haiti,2004,11000.0,120000.0,0.09166666666666666,0.0,-7.692307692307687,Americas,HTI
Haiti,2005,11000.0,120000.0,0.09166666666666666,0.0,0.0,Americas,HTI
Haiti,2006,9900.0,120000.0,0.0825,-9.999999999999998,0.0,Americas,HTI
Haiti,2007,8600.0,120000.0,0.07166666666666667,-13.131313131313128,0.0,Americas,HTI
Haiti,2008,7900.0,120000.0,0.06583333333333333,-8.139534883720934,0.0,Americas,HTI
Haiti,2009,7200.0,120000.0,0.06,-8.860759493670889,0.0,Americas,HTI
Haiti,2010,6900.0,120000.0,0.0575,-4.1666666666666625,0.0,Americas,HTI
Haiti,2011,6400.0,120000.0,0.05333333333333334,-7.246376811594201,0.0,Americas,HTI
Honduras,1990,,35000.0,,,,Americas,HND
Honduras,1991,,49000.0,,,39.99999999999999,Americas,HND
Honduras,1992,,61000.0,,,24.489795918367353,Americas,HND
Honduras,1993,,71000.0,,,16.393442622950815,Americas,HND
Honduras,1994,,77000.0,,,8.450704225352123,Americas,HND
Honduras,1995,,81000.0,,,5.1948051948051965,Americas,HND
Honduras,1996,,81000.0,,,0.0,Americas,HND
Honduras,1997,,80000.0,,,-1.2345679012345734,Americas,HND
Honduras,1998,,77000.0,,,-3.749999999999998,Americas,HND
Honduras,1999,,73000.0,,,-5.1948051948051965,Americas,HND
Honduras,2000,,69000.0,,,-5.47945205479452,Americas,HND
Honduras,2001,,64000.0,,,-7.246376811594201,Americas,HND
Honduras,2002,,59000.0,,,-7.8125,Americas,HND
Honduras,2003,,55000.0,,,-6.779661016949157,Americas,HND
Honduras,2004,,50000.0,,,-9.090909090909093,Americas,HND
Honduras,2005,,47000.0,,,-6.000000000000005,Americas,HND
Honduras,2006,,44000.0,,,-6.382978723404253,Americas,HND
Honduras,2007,,41000.0,,,-6.818181818181824,Americas,HND
Honduras,2008,,38000.0,,,-7.317073170731703,Americas,HND
Honduras,2009,,36000.0,,,-5.263157894736848,Americas,HND
Honduras,2010,,34000.0,,,-5.555555555555558,Americas,HND
Honduras,2011,1600.0,33000.0,0.048484848484848485,,-2.941176470588236,Americas,HND
Hungary,1990,,5500.0,,,,Europe,HUN
Hungary,1991,,5300.0,,,-3.6363636363636376,Europe,HUN
Hungary,1992,,5000.0,,,-5.660377358490565,Europe,HUN
Hungary,1993,,4700.0,,,-6.000000000000005,Europe,HUN
Hungary,1994,,4400.0,,,-6.382978723404253,Europe,HUN
Hungary,1995,,4100.0,,,-6.818181818181824,Europe,HUN
Hungary,1996,,3900.0,,,-4.878048780487809,Europe,HUN
Hungary,1997,,3700.0,,,-5.128205128205132,Europe,HUN
Hungary,1998,,3600.0,,,-2.7027027027026973,Europe,HUN
Hungary,1999,,3500.0,,,-2.777777777777779,Europe,HUN
Hungary,2000,,3400.0,,,-2.857142857142858,Europe,HUN
Hungary,2001,,3400.0,,,0.0,Europe,HUN
Hungary,2002,,3400.0,,,0.0,Europe,HUN
Hungary,2003,,3400.0,,,0.0,Europe,HUN
Hungary,2004,,3400.0,,,0.0,Europe,HUN
Hungary,2005,,3500.0,,,2.941176470588225,Europe,HUN
Hungary,2006,,3500.0,,,0.0,Europe,HUN
Hungary,2007,,3600.0,,,2.857142857142847,Europe,HUN
Hungary,2008,,3700.0,,,2.777777777777768,Europe,HUN
Hungary,2009,,3800.0,,,2.7027027027026973,Europe,HUN
Hungary,2010,,4000.0,,,5.263157894736836,Europe,HUN
Hungary,2011,350.0,4100.0,0.08536585365853659,,2.499999999999991,Europe,HUN
Iceland,1990,,60.0,,,,Europe,ISL
Iceland,1991,,60.0,,,0.0,Europe,ISL
Iceland,1992,,60.0,,,0.0,Europe,ISL
Iceland,1993,,160.0,,,166.66666666666666,Europe,ISL
Iceland,1994,,160.0,,,0.0,Europe,ISL
Iceland,1995,,160.0,,,0.0,Europe,ISL
Iceland,1996,,160.0,,,0.0,Europe,ISL
Iceland,1997,,350.0,,,118.75,Europe,ISL
Iceland,1998,,350.0,,,0.0,Europe,ISL
Iceland,1999,,350.0,,,0.0,Europe,ISL
Iceland,2000,,350.0,,,0.0,Europe,ISL
Iceland,2001,,350.0,,,0.0,Europe,ISL
Iceland,2002,,350.0,,,0.0,Europe,ISL
Iceland,2003,,350.0,,,0.0,Europe,ISL
Iceland,2004,,350.0,,,0.0,Europe,ISL
Iceland,2005,,350.0,,,0.0,Europe,ISL
Iceland,2006,,350.0,,,0.0,Europe,ISL
Iceland,2007,,350.0,,,0.0,Europe,ISL
Iceland,2008,,350.0,,,0.0,Europe,ISL
Iceland,2009,,350.0,,,0.0,Europe,ISL
Iceland,2010,,600.0,,,71.42857142857142,Europe,ISL
Iceland,2011,60.0,600.0,0.1,,0.0,Europe,ISL
India,1990,92000.0,250000.0,0.368,,,Asia,IND
India,1991,130000.0,380000.0,0.34210526315789475,41.30434782608696,52.0,Asia,IND
India,1992,180000.0,550000.0,0.32727272727272727,38.46153846153846,44.736842105263165,Asia,IND
India,1993,240000.0,770000.0,0.3116883116883117,33.33333333333333,39.99999999999999,Asia,IND
India,1994,280000.0,,,16.666666666666675,,Asia,IND
India,1995,310000.0,,,10.71428571428572,,Asia,IND
India,1996,320000.0,,,3.2258064516129004,,Asia,IND
India,1997,330000.0,,,3.125,,Asia,IND
India,1998,330000.0,,,0.0,,Asia,IND
India,1999,320000.0,,,-3.0303030303030276,,Asia,IND
India,2000,290000.0,,,-9.375,,Asia,IND
India,2001,260000.0,,,-10.344827586206895,,Asia,IND
India,2002,230000.0,,,-11.538461538461542,,Asia,IND
India,2003,210000.0,,,-8.695652173913048,,Asia,IND
India,2004,200000.0,,,-4.761904761904767,,Asia,IND
India,2005,180000.0,,,-9.999999999999998,,Asia,IND
India,2006,170000.0,,,-5.555555555555558,,Asia,IND
India,2007,160000.0,,,-5.882352941176472,,Asia,IND
India,2008,150000.0,,,-6.25,,Asia,IND
India,2009,140000.0,,,-6.666666666666665,,Asia,IND
India,2010,,,,,,Asia,IND
India,2011,,,,,,Asia,IND
Indonesia,1990,60.0,60.0,1.0,,,Asia,IDN
Indonesia,1991,60.0,60.0,1.0,0.0,0.0,Asia,IDN
Indonesia,1992,60.0,60.0,1.0,0.0,0.0,Asia,IDN
Indonesia,1993,60.0,60.0,1.0,0.0,0.0,Asia,IDN
Indonesia,1994,160.0,160.0,1.0,166.66666666666666,166.66666666666666,Asia,IDN
Indonesia,1995,160.0,350.0,0.45714285714285713,0.0,118.75,Asia,IDN
Indonesia,1996,350.0,600.0,0.5833333333333334,118.75,71.42857142857142,Asia,IDN
Indonesia,1997,750.0,1000.0,0.75,114.28571428571428,66.66666666666667,Asia,IDN
Indonesia,1998,750.0,1900.0,0.39473684210526316,0.0,89.99999999999999,Asia,IDN
Indonesia,1999,1600.0,3500.0,0.45714285714285713,113.33333333333333,84.21052631578947,Asia,IDN
Indonesia,2000,2800.0,6100.0,0.45901639344262296,75.0,74.28571428571429,Asia,IDN
Indonesia,2001,5600.0,12000.0,0.4666666666666667,100.0,96.72131147540983,Asia,IDN
Indonesia,2002,15000.0,26000.0,0.5769230769230769,167.85714285714283,116.66666666666666,Asia,IDN
Indonesia,2003,32000.0,57000.0,0.5614035087719298,113.33333333333333,119.23076923076925,Asia,IDN
Indonesia,2004,46000.0,100000.0,0.46,43.75,75.43859649122805,Asia,IDN
Indonesia,2005,46000.0,140000.0,0.32857142857142857,0.0,39.99999999999999,Asia,IDN
Indonesia,2006,43000.0,180000.0,0.2388888888888889,-6.521739130434778,28.57142857142858,Asia,IDN
Indonesia,2007,44000.0,220000.0,0.2,2.3255813953488413,22.222222222222232,Asia,IDN
Indonesia,2008,46000.0,260000.0,0.17692307692307693,4.545454545454541,18.181818181818187,Asia,IDN
Indonesia,2009,49000.0,300000.0,0.16333333333333333,6.521739130434789,15.384615384615374,Asia,IDN
Indonesia,2010,52000.0,340000.0,0.15294117647058825,6.1224489795918435,13.33333333333333,Asia,IDN
Indonesia,2011,55000.0,380000.0,0.14473684210526316,5.769230769230771,11.764705882352944,Asia,IDN
Iran,1990,,2800.0,,,,Asia,IRN
Iran,1991,,3600.0,,,28.57142857142858,Asia,IRN
Iran,1992,,4800.0,,,33.33333333333333,Asia,IRN
Iran,1993,,6900.0,,,43.75,Asia,IRN
Iran,1994,,10000.0,,,44.927536231884055,Asia,IRN
Iran,1995,,15000.0,,,50.0,Asia,IRN
Iran,1996,,22000.0,,,46.66666666666666,Asia,IRN
Iran,1997,,29000.0,,,31.818181818181813,Asia,IRN
Iran,1998,,37000.0,,,27.586206896551737,Asia,IRN
Iran,1999,,44000.0,,,18.918918918918926,Asia,IRN
Iran,2000,,51000.0,,,15.909090909090917,Asia,IRN
Iran,2001,,56000.0,,,9.80392156862746,Asia,IRN
Iran,2002,,61000.0,,,8.92857142857142,Asia,IRN
Iran,2003,,66000.0,,,8.196721311475418,Asia,IRN
Iran,2004,,71000.0,,,7.575757575757569,Asia,IRN
Iran,2005,,75000.0,,,5.633802816901401,Asia,IRN
Iran,2006,,78000.0,,,4.0000000000000036,Asia,IRN
Iran,2007,,82000.0,,,5.128205128205132,Asia,IRN
Iran,2008,,85000.0,,,3.658536585365857,Asia,IRN
Iran,2009,,89000.0,,,4.705882352941182,Asia,IRN
Iran,2010,,93000.0,,,4.494382022471921,Asia,IRN
Iran,2011,12000.0,96000.0,0.125,,3.2258064516129004,Asia,IRN
Ireland,1990,,600.0,,,,Europe,IRL
Ireland,1991,,600.0,,,0.0,Europe,IRL
Ireland,1992,,1100.0,,,83.33333333333333,Europe,IRL
Ireland,1993,,1400.0,,,27.27272727272727,Europe,IRL
Ireland,1994,,1800.0,,,28.57142857142858,Europe,IRL
Ireland,1995,,2200.0,,,22.222222222222232,Europe,IRL
Ireland,1996,,2700.0,,,22.72727272727273,Europe,IRL
Ireland,1997,,3100.0,,,14.814814814814813,Europe,IRL
Ireland,1998,,3600.0,,,16.129032258064523,Europe,IRL
Ireland,1999,,4000.0,,,11.111111111111116,Europe,IRL
Ireland,2000,,4400.0,,,10.000000000000009,Europe,IRL
Ireland,2001,,4800.0,,,9.090909090909083,Europe,IRL
Ireland,2002,,5100.0,,,6.25,Europe,IRL
Ireland,2003,,5500.0,,,7.843137254901955,Europe,IRL
Ireland,2004,,5800.0,,,5.454545454545445,Europe,IRL
Ireland,2005,,6100.0,,,5.1724137931034475,Europe,IRL
Ireland,2006,,6400.0,,,4.918032786885251,Europe,IRL
Ireland,2007,,6700.0,,,4.6875,Europe,IRL
Ireland,2008,,7000.0,,,4.477611940298498,Europe,IRL
Ireland,2009,,7300.0,,,4.285714285714293,Europe,IRL
Ireland,2010,,7600.0,,,4.109589041095885,Europe,IRL
Ireland,2011,350.0,7800.0,0.04487179487179487,,2.6315789473684292,Europe,IRL
Israel,1990,,1200.0,,,,Asia,ISR
Israel,1991,,1500.0,,,25.0,Asia,ISR
Israel,1992,,2000.0,,,33.33333333333333,Asia,ISR
